Timestamp,Value
2020-05-12 08:00:00,6399
2020-05-13 08:00:00,6486
2020-05-14 08:00:00,6456
2020-05-15 08:00:00,6424
2020-05-16 08:00:00,6402
2020-05-17 08:00:00,6474
2020-05-18 08:00:00,6411
2020-05-19 08:00:00,6386
2020-05-20 08:00:00,6455
2020-05-21 08:00:00,6456
2020-05-22 08:00:00,6354
2020-05-23 08:00:00,6514
2020-05-24 08:00:00,6412
2020-05-25 08:00:00,6364
2020-05-26 08:00:00,6478
2020-05-27 08:00:00,6445
2020-05-28 08:00:00,6414
2020-05-29 08:00:00,6436
2020-05-30 08:00:00,6442
2020-05-31 08:00:00,6476
2020-06-01 08:00:00,6402
2020-06-02 08:00:00,6459
2020-06-03 08:00:00,6401
2020-06-04 08:00:00,6427
2020-06-05 08:00:00,6484
2020-06-06 08:00:00,6437
2020-06-07 08:00:00,6466
2020-06-08 08:00:00,6411
2020-06-09 08:00:00,6481
2020-06-10 08:00:00,6372
2020-06-11 08:00:00,6459
2020-06-12 08:00:00,6507
2020-06-13 08:00:00,4758
2020-06-14 08:00:00,6526
2020-06-15 08:00:00,6464
2020-06-16 08:00:00,6435
2020-06-17 08:00:00,6417
2020-06-18 08:00:00,6450
2020-06-19 08:00:00,6505
2020-06-20 08:00:00,6465
2020-06-21 08:00:00,6505
2020-06-22 08:00:00,6456
2020-06-23 08:00:00,6442
2020-06-24 08:00:00,6484
2020-06-25 08:00:00,6450
2020-06-26 08:00:00,6449
2020-06-27 08:00:00,6365
2020-06-28 08:00:00,6524
2020-06-29 08:00:00,6394
2020-06-30 08:00:00,6480
2020-07-01 08:00:00,6410
2020-07-02 08:00:00,6444
2020-07-03 08:00:00,6475
2020-07-04 08:00:00,6428
2020-07-05 08:00:00,6494
2020-07-06 08:00:00,6458
2020-07-07 08:00:00,6492
2020-07-08 08:00:00,6506
2020-07-09 08:00:00,6430
2020-07-10 08:00:00,6406
2020-07-11 08:00:00,6534
2020-07-12 08:00:00,6491
2020-07-13 08:00:00,6493
2020-07-14 08:00:00,6406
2020-07-15 08:00:00,6465
2020-07-16 08:00:00,6415
2020-07-17 08:00:00,6454
2020-07-18 08:00:00,6526
2020-07-19 08:00:00,6451
2020-07-20 08:00:00,6436
2020-07-21 08:00:00,6380
2020-07-22 08:00:00,6461
2020-07-23 08:00:00,6522
2020-07-24 08:00:00,6502
2020-07-25 08:00:00,6355
2020-07-26 08:00:00,6488
2020-07-27 08:00:00,6444
2020-07-28 08:00:00,6476
2020-07-29 08:00:00,6512
2020-07-30 08:00:00,6387
2020-07-31 08:00:00,6479
2020-08-01 08:00:00,6517
2020-08-02 08:00:00,6486
2020-08-03 08:00:00,6479
2020-08-04 08:00:00,6405
2020-08-05 08:00:00,6457
2020-08-06 08:00:00,6515
2020-08-07 08:00:00,6484
2020-08-08 08:00:00,6457
2020-08-09 08:00:00,6530
2020-08-10 08:00:00,6482
2020-08-11 08:00:00,6468
2020-08-12 08:00:00,6507
2020-08-13 08:00:00,6479
2020-08-14 08:00:00,6504
2020-08-15 08:00:00,6476
2020-08-16 08:00:00,6505
2020-08-17 08:00:00,6398
2020-08-18 08:00:00,6564
2020-08-19 08:00:00,6507
2020-08-20 08:00:00,6534
2020-08-21 08:00:00,6490
2020-08-22 08:00:00,6456
2020-08-23 08:00:00,6577
2020-08-24 08:00:00,6516
2020-08-25 08:00:00,6425
2020-08-26 08:00:00,6569
2020-08-27 08:00:00,6497
2020-08-28 08:00:00,6533
2020-08-29 08:00:00,6508
2020-08-30 08:00:00,6531
2020-08-31 08:00:00,6592
2020-09-01 08:00:00,6531
2020-09-02 08:00:00,6491
2020-09-03 08:00:00,6464
2020-09-04 08:00:00,6608
2020-09-05 08:00:00,6543
2020-09-06 08:00:00,6612
2020-09-07 08:00:00,6470
2020-09-08 08:00:00,6524
2020-09-09 08:00:00,6490
2020-09-10 08:00:00,6510
2020-09-11 08:00:00,6571
2020-09-12 08:00:00,6501
2020-09-13 08:00:00,6545
2020-09-14 08:00:00,6458
2020-09-15 08:00:00,6552
2020-09-16 08:00:00,6455
2020-09-17 08:00:00,6591
2020-09-18 08:00:00,6435
2020-09-19 08:00:00,6526
2020-09-20 08:00:00,6593
2020-09-21 08:00:00,6569
2020-09-22 08:00:00,6439
2020-09-23 08:00:00,6527
2020-09-24 08:00:00,6513
2020-09-25 08:00:00,6452
2020-09-26 08:00:00,6426
2020-09-27 08:00:00,6368
2020-09-28 08:00:00,6404
2020-09-29 08:00:00,6387
2020-09-30 08:00:00,6404
2020-10-01 08:00:00,6426
2020-10-02 08:00:00,6361
2020-10-03 08:00:00,6375
2020-10-04 08:00:00,6373
2020-10-05 08:00:00,6447
2020-10-06 08:00:00,6472
2020-10-07 08:00:00,6338
2020-10-08 08:00:00,6301
2020-10-09 08:00:00,6378
2020-10-10 08:00:00,6509
2020-10-11 08:00:00,6569
2020-10-12 08:00:00,6457
2020-10-13 08:00:00,6574
2020-10-14 08:00:00,6538
2020-10-15 08:00:00,6565
2020-10-16 08:00:00,6496
2020-10-17 08:00:00,6527
2020-10-18 08:00:00,6450
2020-10-19 08:00:00,6594
2020-10-20 08:00:00,6505
2020-10-21 08:00:00,6514
2020-10-22 08:00:00,6538
2020-10-23 08:00:00,6474
2020-10-24 08:00:00,6583
2020-10-25 08:00:00,6479
2020-10-26 08:00:00,6466
2020-10-27 08:00:00,6545
2020-10-28 08:00:00,6551
2020-10-29 08:00:00,6526
2020-10-30 08:00:00,6491
2020-10-31 08:00:00,6526
2020-11-01 08:00:00,6511
2020-11-02 08:00:00,6474
2020-11-03 08:00:00,6518
2020-11-04 08:00:00,6527
2020-11-05 08:00:00,6514
2020-11-06 08:00:00,6539
2020-11-07 08:00:00,6500
2020-11-08 08:00:00,6539
2020-11-09 08:00:00,6508
2020-11-10 08:00:00,6452
2020-11-11 08:00:00,6528
2020-11-12 08:00:00,6513
2020-11-13 08:00:00,6534
2020-11-14 08:00:00,6542
2020-11-15 08:00:00,6546
2020-11-16 08:00:00,6476
2020-11-17 08:00:00,6525
2020-11-18 08:00:00,6456
2020-11-19 08:00:00,6609
2020-11-20 08:00:00,6452
2020-11-21 08:00:00,6566
2020-11-22 08:00:00,6509
2020-11-23 08:00:00,6451
2020-11-24 08:00:00,6567
2020-11-25 08:00:00,6471
2020-11-26 08:00:00,6534
2020-11-27 08:00:00,6417
2020-11-28 08:00:00,6599
2020-11-29 08:00:00,6512
2020-11-30 08:00:00,6570
2020-12-01 08:00:00,6519
2020-12-02 08:00:00,6441
2020-12-03 08:00:00,6559
2020-12-04 08:00:00,6450
2020-12-05 08:00:00,6495
2020-12-06 08:00:00,6558
2020-12-07 08:00:00,6465
2020-12-08 08:00:00,6484
2020-12-09 08:00:00,6603
2020-12-10 08:00:00,6425
2020-12-11 08:00:00,6486
2020-12-12 08:00:00,6491
2020-12-13 08:00:00,6487
2020-12-14 08:00:00,6524
2020-12-15 08:00:00,6489
2020-12-16 08:00:00,6535
2020-12-17 08:00:00,6540
2020-12-18 08:00:00,6492
2020-12-19 08:00:00,6514
2020-12-20 08:00:00,6542
2020-12-21 08:00:00,6504
2020-12-22 08:00:00,6503
2020-12-23 08:00:00,6597
2020-12-24 08:00:00,6470
2020-12-25 08:00:00,6435
2020-12-26 08:00:00,6583
2020-12-27 08:00:00,6508
2020-12-28 08:00:00,6597
2020-12-29 08:00:00,6411
2020-12-30 08:00:00,6544
2020-12-31 08:00:00,6502
2021-01-01 08:00:00,6545
2021-01-02 08:00:00,6601
2021-01-03 08:00:00,6476
2021-01-04 08:00:00,6517
2021-01-05 08:00:00,6532
2021-01-06 08:00:00,6485
2021-01-07 08:00:00,6437
2021-01-08 08:00:00,6593
2021-01-09 08:00:00,6476
2021-01-10 08:00:00,6554
2021-01-11 08:00:00,6528
2021-01-12 08:00:00,6555
2021-01-13 08:00:00,6561
2021-01-14 08:00:00,6406
2021-01-15 08:00:00,6581
2021-01-16 08:00:00,6508
2021-01-17 08:00:00,6495
2021-01-18 08:00:00,6496
2021-01-19 08:00:00,6533
2021-01-20 08:00:00,6578
2021-01-21 08:00:00,6478
2021-01-22 08:00:00,6481
2021-01-23 08:00:00,6541
2021-01-24 08:00:00,6482
2021-01-25 08:00:00,6524
2021-01-26 08:00:00,6514
2021-01-27 08:00:00,6469
2021-01-28 08:00:00,6498
2021-01-29 08:00:00,6453
2021-01-30 08:00:00,6390
2021-01-31 08:00:00,6637
2021-02-01 08:00:00,6489
2021-02-02 08:00:00,6494
2021-02-03 08:00:00,6485
2021-02-04 08:00:00,6516
2021-02-05 08:00:00,6448
2021-02-06 08:00:00,6520
2021-02-07 08:00:00,6554
2021-02-08 08:00:00,6468
2021-02-09 08:00:00,6485
2021-02-10 08:00:00,6528
2021-02-11 08:00:00,6517
2021-02-12 08:00:00,6524
2021-02-13 08:00:00,6423
2021-02-14 08:00:00,6559
2021-02-15 08:00:00,6496
2021-02-16 08:00:00,6486
2021-02-17 08:00:00,6549
2021-02-18 08:00:00,6447
2021-02-19 08:00:00,6577
2021-02-20 08:00:00,6495
2021-02-21 08:00:00,6485
2021-02-22 08:00:00,6496
2021-02-23 08:00:00,6502
2021-02-24 08:00:00,6470
2021-02-25 08:00:00,6515
2021-02-26 08:00:00,6542
2021-02-27 08:00:00,6489
2021-02-28 08:00:00,6467
2021-03-01 08:00:00,6477
2021-03-02 08:00:00,6550
2021-03-03 08:00:00,6408
2021-03-04 08:00:00,6515
2021-03-05 08:00:00,6525
2021-03-06 08:00:00,6563
2021-03-07 08:00:00,6478
2021-03-08 08:00:00,6500
2021-03-09 08:00:00,6433
2021-03-10 08:00:00,6532
2021-03-11 08:00:00,6415
2021-03-12 08:00:00,6470
2021-03-13 08:00:00,6512
2021-03-14 08:00:00,6522
2021-03-15 08:00:00,6437
2021-03-16 08:00:00,6520
2021-03-17 08:00:00,6484
2021-03-18 08:00:00,6501
2021-03-19 08:00:00,6506
2021-03-20 08:00:00,6527
2021-03-21 08:00:00,6421
2021-03-22 08:00:00,6490
2021-03-23 08:00:00,6505
2021-03-24 08:00:00,6484
2021-03-25 08:00:00,6514
2021-03-26 08:00:00,6539
2021-03-27 08:00:00,6485
2021-03-28 08:00:00,6493
2021-03-29 08:00:00,6511
2021-03-30 08:00:00,6518
2021-03-31 08:00:00,6452
2021-04-01 08:00:00,6516
2021-04-02 08:00:00,6454
2021-04-03 08:00:00,6527
2021-04-04 08:00:00,6561
2021-04-05 08:00:00,6510
2021-04-06 08:00:00,6483
2021-04-07 08:00:00,6537
2021-04-08 08:00:00,6455
2021-04-09 08:00:00,6457
2021-04-10 08:00:00,6582
2021-04-11 08:00:00,6546
2021-04-12 08:00:00,6516
2021-04-13 08:00:00,6474
2021-04-14 08:00:00,6450
2021-04-15 08:00:00,6500
2021-04-16 08:00:00,6433
2021-04-17 08:00:00,6467
2021-04-18 08:00:00,6502
2021-04-19 08:00:00,6401
2021-04-20 08:00:00,6583
2021-04-21 08:00:00,6522
2021-04-22 08:00:00,6417
2021-04-23 08:00:00,6451
2021-04-24 08:00:00,6500
2021-04-25 08:00:00,6510
2021-04-26 08:00:00,6471
2021-04-27 08:00:00,6489
2021-04-28 08:00:00,6463
2021-04-29 08:00:00,6485
2021-04-30 08:00:00,6451
2021-05-01 08:00:00,6489
2021-05-02 08:00:00,6418
2021-05-03 08:00:00,6508
2021-05-04 08:00:00,6504
2021-05-05 08:00:00,6519
2021-05-06 08:00:00,6466
2021-05-07 08:00:00,6447
2021-05-08 08:00:00,6486
2021-05-09 08:00:00,6478
2021-05-10 08:00:00,6517
2021-05-11 08:00:00,6447
2021-05-12 08:00:00,6441
2021-05-13 08:00:00,6538
2021-05-14 08:00:00,6477
2021-05-15 08:00:00,6474
2021-05-16 08:00:00,6460
2021-05-17 08:00:00,6420
2021-05-18 08:00:00,6466
2021-05-19 08:00:00,6423
2021-05-20 08:00:00,6463
2021-05-21 08:00:00,6410
2021-05-22 08:00:00,6462
2021-05-23 08:00:00,6454
2021-05-24 08:00:00,6488
2021-05-25 08:00:00,6404
2021-05-26 08:00:00,6432
2021-05-27 08:00:00,6425
2021-05-28 08:00:00,6463
2021-05-29 08:00:00,6467
2021-05-30 08:00:00,6417
2021-05-31 08:00:00,6424
2021-06-01 08:00:00,6478
2021-06-02 08:00:00,6506
2021-06-03 08:00:00,6406
2021-06-04 08:00:00,6520
2021-06-05 08:00:00,6437
2021-06-06 08:00:00,6532
2021-06-07 08:00:00,6432
2021-06-08 08:00:00,6475
2021-06-09 08:00:00,6439
2021-06-10 08:00:00,6463
2021-06-11 08:00:00,6455
2021-06-12 08:00:00,6435
2021-06-13 08:00:00,6474
2021-06-14 08:00:00,6432
2021-06-15 08:00:00,6505
2021-06-16 08:00:00,6400
2021-06-17 08:00:00,6472
2021-06-18 08:00:00,6406
2021-06-19 08:00:00,6426
2021-06-20 08:00:00,6471
2021-06-21 08:00:00,6316
2021-06-22 08:00:00,6437
2021-06-23 08:00:00,6430
2021-06-24 08:00:00,6418
2021-06-25 08:00:00,6343
2021-06-26 08:00:00,6427
2021-06-27 08:00:00,6449
2021-06-28 08:00:00,6466
2021-06-29 08:00:00,6407
2021-06-30 08:00:00,6455
2021-07-01 08:00:00,6350
2021-07-02 08:00:00,6439
2021-07-03 08:00:00,6418
2021-07-04 08:00:00,6459
2021-07-05 08:00:00,6419
2021-07-06 08:00:00,6428
2021-07-07 08:00:00,6390
2021-07-08 08:00:00,6451
2021-07-09 08:00:00,6406
2021-07-10 08:00:00,6447
2021-07-11 08:00:00,6423
2021-07-12 08:00:00,6377
2021-07-13 08:00:00,6307
2021-07-14 08:00:00,6391
2021-07-15 08:00:00,6428
2021-07-16 08:00:00,6339
2021-07-17 08:00:00,6357
2021-07-18 08:00:00,6371
2021-07-19 08:00:00,6435
2021-07-20 08:00:00,6340
2021-07-21 08:00:00,6414
2021-07-22 08:00:00,6423
2021-07-23 08:00:00,6347
2021-07-24 08:00:00,6459
2021-07-25 08:00:00,6401
2021-07-26 08:00:00,6339
2021-07-27 08:00:00,6277
2021-07-28 08:00:00,6292
2021-07-29 08:00:00,6356
2021-07-30 08:00:00,6267
2021-07-31 08:00:00,6298
2021-08-01 08:00:00,6314
2021-08-02 08:00:00,6396
2021-08-03 08:00:00,6347
2021-08-04 08:00:00,6322
2021-08-05 08:00:00,6350
2021-08-06 08:00:00,6451
2021-08-07 08:00:00,6549
2021-08-08 08:00:00,6497
2021-08-09 08:00:00,6505
2021-08-10 08:00:00,6508
2021-08-11 08:00:00,6401
2021-08-12 08:00:00,6512
2021-08-13 08:00:00,6475
2021-08-14 08:00:00,6501
2021-08-15 08:00:00,6421
2021-08-16 08:00:00,6500
2021-08-17 08:00:00,6516
2021-08-18 08:00:00,6400
2021-08-19 08:00:00,6565
2021-08-20 08:00:00,6459
2021-08-21 08:00:00,6431
2021-08-22 08:00:00,6522
2021-08-23 08:00:00,6410
2021-08-24 08:00:00,6509
2021-08-25 08:00:00,6439
2021-08-26 08:00:00,6504
2021-08-27 08:00:00,6432
2021-08-28 08:00:00,6460
2021-08-29 08:00:00,6489
2021-08-30 08:00:00,6472
2021-08-31 08:00:00,6443
2021-09-01 08:00:00,6455
2021-09-02 08:00:00,6541
2021-09-03 08:00:00,6466
2021-09-04 08:00:00,6429
2021-09-05 08:00:00,6529
2021-09-06 08:00:00,6461
2021-09-07 08:00:00,6417
2021-09-08 08:00:00,6495
2021-09-09 08:00:00,6466
2021-09-10 08:00:00,6461
2021-09-11 08:00:00,6396
2021-09-12 08:00:00,6539
2021-09-13 08:00:00,6413
2021-09-14 08:00:00,6462
2021-09-15 08:00:00,6455
2021-09-16 08:00:00,6492
2021-09-17 08:00:00,6469
2021-09-18 08:00:00,6451
2021-09-19 08:00:00,6508
2021-09-20 08:00:00,6432
2021-09-21 08:00:00,6498
2021-09-22 08:00:00,6437
2021-09-23 08:00:00,6412
2021-09-24 08:00:00,6456
2021-09-25 08:00:00,6576
2021-09-26 08:00:00,6402
2021-09-27 08:00:00,6454
2021-09-28 08:00:00,6358
2021-09-29 08:00:00,6412
2021-09-30 08:00:00,6339
2021-10-01 08:00:00,6486
2021-10-02 08:00:00,6388
2021-10-03 08:00:00,6366
2021-10-04 08:00:00,6366
2021-10-05 08:00:00,6412
2021-10-06 08:00:00,6429
2021-10-07 08:00:00,6326
2021-10-08 08:00:00,6418
2021-10-09 08:00:00,6350
2021-10-10 08:00:00,6375
2021-10-11 08:00:00,6382
2021-10-12 08:00:00,6353
2021-10-13 08:00:00,6321
2021-10-14 08:00:00,6333
2021-10-15 08:00:00,6320
2021-10-16 08:00:00,6446
2021-10-17 08:00:00,6385
2021-10-18 08:00:00,6316
2021-10-19 08:00:00,6440
2021-10-20 08:00:00,6354
2021-10-21 08:00:00,6488
2021-10-22 08:00:00,6411
2021-10-23 08:00:00,6348
2021-10-24 08:00:00,6359
2021-10-25 08:00:00,6418
2021-10-26 08:00:00,6414
2021-10-27 08:00:00,6347
2021-10-28 08:00:00,6408
2021-10-29 08:00:00,6369
2021-10-30 08:00:00,6347
2021-10-31 08:00:00,6318
2021-11-01 08:00:00,6423
2021-11-02 08:00:00,6308
2021-11-03 08:00:00,6385
2021-11-04 08:00:00,6282
2021-11-05 08:00:00,6448
2021-11-06 08:00:00,6341
2021-11-07 08:00:00,6452
2021-11-08 08:00:00,6346
2021-11-09 08:00:00,6372
2021-11-10 08:00:00,6382
2021-11-11 08:00:00,6375
2021-11-12 08:00:00,6421
2021-11-13 08:00:00,6328
2021-11-14 08:00:00,6346
2021-11-15 08:00:00,6319
2021-11-16 08:00:00,6255
2021-11-17 08:00:00,6391
2021-11-18 08:00:00,6373
2021-11-19 08:00:00,6233
2021-11-20 08:00:00,6297
2021-11-21 08:00:00,6289
2021-11-22 08:00:00,6369
2021-11-23 08:00:00,6341
2021-11-24 08:00:00,6304
2021-11-25 08:00:00,6303
2021-11-26 08:00:00,6219
2021-11-27 08:00:00,6387
2021-11-28 08:00:00,6256
2021-11-29 08:00:00,6207
2021-11-30 08:00:00,6259
2021-12-01 08:00:00,6238
2021-12-02 08:00:00,6248
2021-12-03 08:00:00,6294
2021-12-04 08:00:00,6177
2021-12-05 08:00:00,6228
2021-12-06 08:00:00,6276
2021-12-07 08:00:00,6266
2021-12-08 08:00:00,6226
2021-12-09 08:00:00,6282
2021-12-10 08:00:00,6428
2021-12-11 08:00:00,6489
2021-12-12 08:00:00,6523
2021-12-13 08:00:00,6487
2021-12-14 08:00:00,6392
2021-12-15 08:00:00,6478
2021-12-16 08:00:00,6400
2021-12-17 08:00:00,6468
2021-12-18 08:00:00,6510
2021-12-19 08:00:00,6454
2021-12-20 08:00:00,6545
2021-12-21 08:00:00,6443
2021-12-22 08:00:00,6427
2021-12-23 08:00:00,6415
2021-12-24 08:00:00,6468
2021-12-25 08:00:00,6461
2021-12-26 08:00:00,6468
2021-12-27 08:00:00,6478
2021-12-28 08:00:00,6442
2021-12-29 08:00:00,6520
2021-12-30 08:00:00,6433
2021-12-31 08:00:00,6379
2022-01-01 08:00:00,6506
2022-01-02 08:00:00,6495
2022-01-03 08:00:00,6462
2022-01-04 08:00:00,6494
2022-01-05 08:00:00,6460
2022-01-06 08:00:00,6393
2022-01-07 08:00:00,6423
2022-01-08 08:00:00,6525
2022-01-09 08:00:00,6505
2022-01-10 08:00:00,6424
2022-01-11 08:00:00,6528
2022-01-12 08:00:00,6458
2022-01-13 08:00:00,6440
2022-01-14 08:00:00,6439
2022-01-15 08:00:00,6489
2022-01-16 08:00:00,6504
2022-01-17 08:00:00,6468
2022-01-18 08:00:00,6463
2022-01-19 08:00:00,6473
2022-01-20 08:00:00,6491
2022-01-21 08:00:00,6393
2022-01-22 08:00:00,6556
2022-01-23 08:00:00,6459
2022-01-24 08:00:00,6450
2022-01-25 08:00:00,6462
2022-01-26 08:00:00,6429
2022-01-27 08:00:00,6497
2022-01-28 08:00:00,6473
2022-01-29 08:00:00,6465
2022-01-30 08:00:00,6540
2022-01-31 08:00:00,6462
2022-02-01 08:00:00,6501
2022-02-02 08:00:00,6454
2022-02-03 08:00:00,6424
2022-02-04 08:00:00,6558
2022-02-05 08:00:00,6388
2022-02-06 08:00:00,6539
2022-02-07 08:00:00,6461
2022-02-08 08:00:00,6430
2022-02-09 08:00:00,6477
2022-02-10 08:00:00,6440
2022-02-11 08:00:00,6522
2022-02-12 08:00:00,6471
2022-02-13 08:00:00,6471
2022-02-14 08:00:00,6451
2022-02-15 08:00:00,6521
2022-02-16 08:00:00,6412
2022-02-17 08:00:00,6477
2022-02-18 08:00:00,6419
2022-02-19 08:00:00,6409
2022-02-20 08:00:00,6524
2022-02-21 08:00:00,6435
2022-02-22 08:00:00,6465
2022-02-23 08:00:00,6487
2022-02-24 08:00:00,6487
2022-02-25 08:00:00,6431
2022-02-26 08:00:00,6460
2022-02-27 08:00:00,6489
2022-02-28 08:00:00,6425
2022-03-01 08:00:00,6496
2022-03-02 08:00:00,6404
2022-03-03 08:00:00,6453
2022-03-04 08:00:00,6496
2022-03-05 08:00:00,6379
2022-03-06 08:00:00,6421
2022-03-07 08:00:00,6446
2022-03-08 08:00:00,6393
2022-03-09 08:00:00,6509
2022-03-10 08:00:00,6482
2022-03-11 08:00:00,6331
2022-03-12 08:00:00,6510
2022-03-13 08:00:00,6327
2022-03-14 08:00:00,6460
2022-03-15 08:00:00,6405
2022-03-16 08:00:00,6391
2022-03-17 08:00:00,6426
2022-03-18 08:00:00,6419
2022-03-19 08:00:00,6450
2022-03-20 08:00:00,6427
2022-03-21 08:00:00,6407
2022-03-22 08:00:00,6446
2022-03-23 08:00:00,6442
2022-03-24 08:00:00,6426
2022-03-25 08:00:00,6426
2022-03-26 08:00:00,6407
2022-03-27 08:00:00,6395
2022-03-28 08:00:00,6463
2022-03-29 08:00:00,6452
2022-03-30 08:00:00,6397
2022-03-31 08:00:00,6414
2022-04-01 08:00:00,6431
2022-04-02 08:00:00,6361
2022-04-03 08:00:00,6426
2022-04-04 08:00:00,6326
2022-04-05 08:00:00,6436
2022-04-06 08:00:00,6418
2022-04-07 08:00:00,6425
2022-04-08 08:00:00,6338
2022-04-09 08:00:00,6430
2022-04-10 08:00:00,6402
2022-04-11 08:00:00,6448
2022-04-12 08:00:00,6446
2022-04-13 08:00:00,6313
2022-04-14 08:00:00,6409
2022-04-15 08:00:00,6423
2022-04-16 08:00:00,6405
2022-04-17 08:00:00,6431
2022-04-18 08:00:00,6350
2022-04-19 08:00:00,6411
2022-04-20 08:00:00,6424
2022-04-21 08:00:00,6291
2022-04-22 08:00:00,6415
2022-04-23 08:00:00,6372
2022-04-24 08:00:00,6373
2022-04-25 08:00:00,6342
2022-04-26 08:00:00,6322
2022-04-27 08:00:00,6382
2022-04-28 08:00:00,6350
2022-04-29 08:00:00,6381
2022-04-30 08:00:00,6350
2022-05-01 08:00:00,6383
2022-05-02 08:00:00,6360
2022-05-03 08:00:00,6341
2022-05-04 08:00:00,6259
2022-05-05 08:00:00,6296
2022-05-06 08:00:00,6306
2022-05-07 08:00:00,6260
2022-05-08 08:00:00,6337
2022-05-09 08:00:00,6196
2022-05-10 08:00:00,6211
2022-05-11 08:00:00,6339
2022-05-12 08:00:00,6190
2022-05-13 08:00:00,6368
2022-05-14 08:00:00,6239
2022-05-15 08:00:00,6291
2022-05-16 08:00:00,6288
2022-05-17 08:00:00,6288
2022-05-18 08:00:00,6248
2022-05-19 08:00:00,6114
2022-05-20 08:00:00,6154
2022-05-21 08:00:00,6161
2022-05-22 08:00:00,6125
2022-05-23 08:00:00,6219
2022-05-24 08:00:00,6074
2022-05-25 08:00:00,6166
2022-05-26 08:00:00,6092
2022-05-27 08:00:00,6221
2022-05-28 08:00:00,6166
2022-05-29 08:00:00,6159
2022-05-30 08:00:00,6096
2022-05-31 08:00:00,6146
2022-06-01 08:00:00,6119
2022-06-02 08:00:00,6159
2022-06-03 08:00:00,6137
2022-06-04 08:00:00,5899
2022-06-05 08:00:00,5941
2022-06-06 08:00:00,5795
2022-06-07 08:00:00,5958
2022-06-08 08:00:00,5885
2022-06-09 08:00:00,5809
2022-06-10 08:00:00,5899
2022-06-11 08:00:00,5866
2022-06-12 08:00:00,5841
2022-06-13 08:00:00,5835
2022-06-14 08:00:00,5747
2022-06-15 08:00:00,5752
2022-06-16 08:00:00,5822
2022-06-17 08:00:00,5871
2022-06-18 08:00:00,5816
2022-06-19 08:00:00,5713
2022-06-20 08:00:00,5873
2022-06-21 08:00:00,5466
2022-06-22 08:00:00,5356
2022-06-23 08:00:00,5309
2022-06-24 08:00:00,5367
2022-06-25 08:00:00,5348
2022-06-26 08:00:00,5312
2022-06-27 08:00:00,5412
2022-06-28 08:00:00,5312
2022-06-29 08:00:00,5333
2022-06-30 08:00:00,5628
2022-07-01 08:00:00,6459
2022-07-02 08:00:00,6492
2022-07-03 08:00:00,6540
2022-07-04 08:00:00,6435
2022-07-05 08:00:00,6478
2022-07-06 08:00:00,6481
2022-07-07 08:00:00,6420
2022-07-08 08:00:00,6555
2022-07-09 08:00:00,6414
2022-07-10 08:00:00,6495
2022-07-11 08:00:00,6485
2022-07-12 08:00:00,6511
2022-07-13 08:00:00,6412
2022-07-14 08:00:00,6542
2022-07-15 08:00:00,6436
2022-07-16 08:00:00,6450
2022-07-17 08:00:00,6427
2022-07-18 08:00:00,6457
2022-07-19 08:00:00,6479
2022-07-20 08:00:00,6444
2022-07-21 08:00:00,6475
2022-07-22 08:00:00,6468
2022-07-23 08:00:00,6459
2022-07-24 08:00:00,6402
2022-07-25 08:00:00,6395
2022-07-26 08:00:00,6380
2022-07-27 08:00:00,6436
2022-07-28 08:00:00,6439
2022-07-29 08:00:00,6425
2022-07-30 08:00:00,6422
2022-07-31 08:00:00,6405
2022-08-01 08:00:00,6443
2022-08-02 08:00:00,6447
2022-08-03 08:00:00,6357
2022-08-04 08:00:00,6389
2022-08-05 08:00:00,6513
2022-08-06 08:00:00,6385
2022-08-07 08:00:00,6451
2022-08-08 08:00:00,6424
2022-08-09 08:00:00,6345
2022-08-10 08:00:00,6376
2022-08-11 08:00:00,6314
2022-08-12 08:00:00,6343
2022-08-13 08:00:00,6381
2022-08-14 08:00:00,6319
2022-08-15 08:00:00,6273
2022-08-16 08:00:00,6381
2022-08-17 08:00:00,6289
2022-08-18 08:00:00,6345
2022-08-19 08:00:00,6256
2022-08-20 08:00:00,6356
2022-08-21 08:00:00,6364
2022-08-22 08:00:00,6265
2022-08-23 08:00:00,6353
2022-08-24 08:00:00,6259
2022-08-25 08:00:00,6212
2022-08-26 08:00:00,6238
2022-08-27 08:00:00,6239
2022-08-28 08:00:00,6239
2022-08-29 08:00:00,6327
2022-08-30 08:00:00,6211
2022-08-31 08:00:00,6251
2022-09-01 08:00:00,6263
2022-09-02 08:00:00,6293
2022-09-03 08:00:00,6202
2022-09-04 08:00:00,6269
2022-09-05 08:00:00,6172
2022-09-06 08:00:00,6259
2022-09-07 08:00:00,6221
2022-09-08 08:00:00,6292
2022-09-09 08:00:00,6065
2022-09-10 08:00:00,6045
2022-09-11 08:00:00,6067
2022-09-12 08:00:00,6047
2022-09-13 08:00:00,6065
2022-09-14 08:00:00,5910
2022-09-15 08:00:00,6727
2022-09-16 08:00:00,7092
2022-09-17 08:00:00,7129
2022-09-18 08:00:00,7130
2022-09-19 08:00:00,7125
2022-09-20 08:00:00,7138
2022-09-21 08:00:00,7054
2022-09-22 08:00:00,7152
2022-09-23 08:00:00,7167
2022-09-24 08:00:00,7168
2022-09-25 08:00:00,7168
2022-09-26 08:00:00,7148
2022-09-27 08:00:00,7141
2022-09-28 08:00:00,7162
2022-09-29 08:00:00,7154
2022-09-30 08:00:00,7162
2022-10-01 08:00:00,7137
2022-10-02 08:00:00,7176
