Timestamp,Value
2023-04-17 08:00:00,561655
2023-04-18 08:00:00,561655
2023-04-19 08:00:00,561655
2023-04-20 08:00:00,561655
2023-04-21 08:00:00,561655
2023-04-22 08:00:00,561655
2023-04-23 08:00:00,561655
2023-04-24 08:00:00,561655
2023-04-25 08:00:00,561655
2023-04-26 08:00:00,561655
2023-04-27 08:00:00,561655
2023-04-28 08:00:00,561655
2023-04-29 08:00:00,561655
2023-04-30 08:00:00,561655
2023-05-01 08:00:00,561655
2023-05-02 08:00:00,561655
2023-05-03 08:00:00,561655
2023-05-04 08:00:00,561655
2023-05-05 08:00:00,561655
2023-05-06 08:00:00,561655
2023-05-07 08:00:00,561655
2023-05-08 08:00:00,561655
2023-05-09 08:00:00,562631
2023-05-10 08:00:00,563908
2023-05-11 08:00:00,565114
2023-05-12 08:00:00,566559
2023-05-13 08:00:00,567939
2023-05-14 08:00:00,569531
2023-05-15 08:00:00,571102
2023-05-16 08:00:00,572505
2023-05-17 08:00:00,573637
2023-05-18 08:00:00,574583
2023-05-19 08:00:00,575654
2023-05-20 08:00:00,576969
2023-05-21 08:00:00,578493
2023-05-22 08:00:00,580056
2023-05-23 08:00:00,581660
2023-05-24 08:00:00,582978
2023-05-25 08:00:00,584558
2023-05-26 08:00:00,586249
2023-05-27 08:00:00,587775
2023-05-28 08:00:00,589470
2023-05-29 08:00:00,591246
2023-05-30 08:00:00,592429
2023-05-31 08:00:00,594294
2023-06-01 08:00:00,595614
2023-06-02 08:00:00,597263
2023-06-03 08:00:00,598689
2023-06-04 08:00:00,600660
2023-06-05 08:00:00,602623
2023-06-06 08:00:00,604601
2023-06-07 08:00:00,605661
2023-06-08 08:00:00,606233
2023-06-09 08:00:00,606947
2023-06-10 08:00:00,608153
2023-06-11 08:00:00,609696
2023-06-12 08:00:00,611490
2023-06-13 08:00:00,612494
2023-06-14 08:00:00,612494
2023-06-15 08:00:00,612860
2023-06-16 08:00:00,614583
2023-06-17 08:00:00,616440
2023-06-18 08:00:00,618012
2023-06-19 08:00:00,619951
2023-06-20 08:00:00,621699
2023-06-21 08:00:00,623431
2023-06-22 08:00:00,624768
2023-06-23 08:00:00,626417
2023-06-24 08:00:00,628270
2023-06-25 08:00:00,630193
2023-06-26 08:00:00,632133
2023-06-27 08:00:00,634004
2023-06-28 08:00:00,635857
2023-06-29 08:00:00,637739
2023-06-30 08:00:00,639633
2023-07-01 08:00:00,641469
2023-07-02 08:00:00,643381
2023-07-03 08:00:00,645278
2023-07-04 08:00:00,646965
2023-07-05 08:00:00,648455
2023-07-06 08:00:00,650174
2023-07-07 08:00:00,651996
2023-07-08 08:00:00,653635
2023-07-09 08:00:00,654295
2023-07-10 08:00:00,656347
2023-07-11 08:00:00,657947
2023-07-12 08:00:00,660043
2023-07-13 08:00:00,662097
2023-07-14 08:00:00,664205
2023-07-15 08:00:00,666294
2023-07-16 08:00:00,668382
2023-07-17 08:00:00,670545
2023-07-18 08:00:00,672517
2023-07-19 08:00:00,674411
2023-07-20 08:00:00,676468
2023-07-21 08:00:00,678460
2023-07-22 08:00:00,680533
2023-07-23 08:00:00,682712
2023-07-24 08:00:00,684670
2023-07-25 08:00:00,686774
2023-07-26 08:00:00,688815
2023-07-27 08:00:00,690756
2023-07-28 08:00:00,692806
2023-07-29 08:00:00,694736
2023-07-30 08:00:00,696890
2023-07-31 08:00:00,698934
2023-08-01 08:00:00,700834
2023-08-02 08:00:00,702749
2023-08-03 08:00:00,704736
2023-08-04 08:00:00,706351
2023-08-05 08:00:00,708449
2023-08-06 08:00:00,710520
2023-08-07 08:00:00,712472
2023-08-08 08:00:00,714453
2023-08-09 08:00:00,716333
2023-08-10 08:00:00,718109
2023-08-11 08:00:00,720220
2023-08-12 08:00:00,722262
2023-08-13 08:00:00,724569
2023-08-14 08:00:00,726987
2023-08-15 08:00:00,729248
2023-08-16 08:00:00,731206
2023-08-17 08:00:00,733438
2023-08-18 08:00:00,735465
2023-08-19 08:00:00,737774
2023-08-20 08:00:00,740179
2023-08-21 08:00:00,742366
2023-08-22 08:00:00,743394
2023-08-23 08:00:00,745646
2023-08-24 08:00:00,747912
2023-08-25 08:00:00,750151
2023-08-26 08:00:00,752366
2023-08-27 08:00:00,754310
2023-08-28 08:00:00,756318
2023-08-29 08:00:00,758650
2023-08-30 08:00:00,760861
2023-08-31 08:00:00,762949
2023-09-01 08:00:00,765130
2023-09-02 08:00:00,767067
2023-09-03 08:00:00,769382
2023-09-04 08:00:00,771738
