Timestamp,Value
1591488000000,943786
1591574400000,966206
1591660800000,923220
1591747200000,939890
1591833600000,925361
1591920000000,889484
1592006400000,663265
1592092800000,785017
1592179200000,912656
1592265600000,904928
1592352000000,879873
1592438400000,913845
1592524800000,946342
1592611200000,941691
1592697600000,987058
1592784000000,1092306
1592870400000,1119442
1592956800000,1071081
1593043200000,1041742
1593129600000,1017743
1593216000000,1017138
1593302400000,997931
1593388800000,1056270
1593475200000,1111328
1593561600000,1044501
1593648000000,1039325
1593734400000,1022071
1593820800000,946402
1593907200000,880075
1593993600000,1020076
1594080000000,1064506
1594166400000,1092297
1594252800000,1070343
1594339200000,1034669
1594425600000,982987
1594512000000,997960
1594598400000,1151836
1594684800000,1098661
1594771200000,1111360
1594857600000,1068696
1594944000000,1078101
1595030400000,1071509
1595116800000,1082448
1595203200000,1143700
1595289600000,1120090
1595376000000,1138199
1595462400000,1147143
1595548800000,1146295
1595635200000,1175506
1595721600000,1137893
1595808000000,1261456
1595894400000,1222353
1595980800000,1164002
1596067200000,1164699
1596153600000,1218838
1596240000000,1171566
1596326400000,1125886
1596412800000,1177257
1596499200000,1164208
1596585600000,1182732
1596672000000,1215895
1596758400000,1249695
1596844800000,1182406
1596931200000,1229151
1597017600000,1290008
1597104000000,1254218
1597190400000,1229147
1597276800000,1209139
1597363200000,1201404
1597449600000,1108099
1597536000000,1152183
1597622400000,1182047
1597708800000,1229912
1597795200000,1216868
1597881600000,1182994
1597968000000,1256752
1598054400000,1102479
1598140800000,1122524
1598227200000,1162182
1598313600000,1138199
1598400000000,1166159
1598486400000,1136576
1598572800000,1131912
1598659200000,1130951
1598745600000,1142425
1598832000000,1235809
1598918400000,1245701
1599004800000,1181212
1599091200000,1149855
1599177600000,1141210
1599264000000,1040906
1599350400000,1026848
1599436800000,1051474
1599523200000,1026878
1599609600000,1052603
1599696000000,1120935
1599782400000,1074436
1599868800000,1034770
1599955200000,1042047
1600041600000,1079742
1600128000000,1090069
1600214400000,1035237
1600300800000,1406246
1600387200000,1244808
1600473600000,1090178
1600560000000,1095255
1600646400000,1134123
1600732800000,1081497
1600819200000,1084100
1600905600000,1087647
1600992000000,1034670
1601078400000,984559
1601164800000,966479
1601251200000,1080194
1601337600000,1088234
1601424000000,1079033
1601510400000,1018893
1601596800000,1002133
1601683200000,956528
1601769600000,985452
1601856000000,1027914
1601942400000,1083502
1602028800000,1035596
1602115200000,1019401
1602201600000,1049594
1602288000000,1036341
1602374400000,1004701
1602460800000,1092162
1602547200000,1127334
1602633600000,1093927
1602720000000,1249575
1602806400000,1161145
1602892800000,1051768
1602979200000,995718
1603065600000,1128930
1603152000000,1105678
1603238400000,1159468
1603324800000,1189029
1603411200000,1132837
1603497600000,1012404
1603584000000,965206
1603670400000,1086096
1603756800000,1078490
1603843200000,1139607
1603929600000,1107849
1604016000000,1111013
1604102400000,1089587
1604188800000,1050753
1604275200000,1156872
1604361600000,1119308
1604448000000,1137324
1604534400000,1128454
1604620800000,1171971
1604707200000,1131722
1604793600000,1016649
1604880000000,1147833
1604966400000,1157455
1605052800000,1096582
1605139200000,1099439
1605225600000,1156377
1605312000000,1067063
1605398400000,1037428
1605484800000,1105512
1605571200000,1173004
1605657600000,1120798
1605744000000,1122748
1605830400000,1163016
1605916800000,1172183
1606003200000,1148006
1606089600000,1213632
1606176000000,1240072
1606262400000,1206382
1606348800000,1173519
1606435200000,1102889
1606521600000,992372
1606608000000,993909
1606694400000,1183915
1606780800000,1172361
1606867200000,1071389
1606953600000,1114175
1607040000000,1134337
1607126400000,1055722
1607212800000,1034515
1607299200000,1102504
1607385600000,1149816
1607472000000,1150847
1607558400000,1092631
1607644800000,1122105
1607731200000,1092064
1607817600000,1142703
1607904000000,1241596
1607990400000,1215279
1608076800000,1261761
1608163200000,1342281
1608249600000,1194061
1608336000000,1162872
1608422400000,1074294
1608508800000,1146949
1608595200000,1147199
1608681600000,1254366
1608768000000,1142743
1608854400000,1140417
1608940800000,1139562
1609027200000,1177363
1609113600000,1256783
1609200000000,1206870
1609286400000,1227629
1609372800000,1163851
1609459200000,1136712
1609545600000,1170839
1609632000000,1234444
1609718400000,1275169
1609804800000,1258438
1609891200000,1280434
1609977600000,1298766
1610064000000,1288953
1610150400000,1231754
1610236800000,1210603
1610323200000,1280285
1610409600000,1165508
1610496000000,1126532
1610582400000,1184604
1610668800000,1227187
1610755200000,1193380
1610841600000,1133283
1610928000000,1217953
1611014400000,1252236
1611100800000,1213930
1611187200000,1178178
1611273600000,1182798
1611360000000,1140666
1611446400000,1117883
1611532800000,1207265
1611619200000,1194595
1611705600000,1141154
1611792000000,1190834
1611878400000,1293963
1611964800000,1218238
1612051200000,1244924
1612137600000,1300451
1612224000000,1302891
1612310400000,1315076
1612396800000,1309863
1612483200000,1317051
1612569600000,1228125
1612656000000,1230638
1612742400000,1275479
1612828800000,1327544
1612915200000,1320357
1613001600000,1270556
1613088000000,1290300
1613174400000,1252364
1613260800000,1206671
1613347200000,1210500
1613433600000,1218145
1613520000000,1258665
1613606400000,1298224
1613692800000,1323780
1613779200000,1337507
1613865600000,1233518
1613952000000,1312178
1614038400000,1302882
1614124800000,1285306
1614211200000,1232747
1614297600000,1236241
1614384000000,1202266
1614470400000,1179714
1614556800000,1186179
1614643200000,1240182
1614729600000,1235123
1614816000000,1234903
1614902400000,1208898
1614988800000,1160512
1615075200000,1180326
1615161600000,1216429
1615248000000,1275338
1615334400000,1256043
1615420800000,1284726
1615507200000,1325680
1615593600000,1293352
1615680000000,1277873
1615766400000,1321420
1615852800000,1308992
1615939200000,1272064
1616025600000,1299760
1616112000000,1291442
1616198400000,1262309
1616284800000,1206064
1616371200000,1307446
1616457600000,1298966
1616544000000,1309442
1616630400000,1349596
1616716800000,1265835
1616803200000,1230764
1616889600000,1211918
1616976000000,1269901
1617062400000,1300973
1617148800000,1354600
1617235200000,1367990
1617321600000,1358619
1617408000000,1293333
1617494400000,1197876
1617580800000,1296946
1617667200000,1335799
1617753600000,1312638
1617840000000,1284449
1617926400000,1300883
1618012800000,1315016
1618099200000,1256916
1618185600000,1347983
1618272000000,1350467
1618358400000,1386560
1618444800000,1197256
1618531200000,1427088
1618617600000,1453218
1618704000000,1397114
1618790400000,1476889
1618876800000,1556029
1618963200000,1566063
1619049600000,1577266
1619136000000,1537564
1619222400000,1388978
1619308800000,1389549
1619395200000,1448411
1619481600000,1448570
1619568000000,1517604
1619654400000,1530771
1619740800000,1441230
1619827200000,1427404
1619913600000,1417462
1620000000000,1488880
1620086400000,1536277
1620172800000,1519082
1620259200000,1532117
1620345600000,1527890
1620432000000,1710954
1620518400000,1716600
1620604800000,1716489
1620691200000,1716032
1620777600000,1624665
1620864000000,1588676
1620950400000,1531690
1621036800000,1472367
1621123200000,1425728
1621209600000,1446882
1621296000000,1425633
1621382400000,1460703
1621468800000,1459149
1621555200000,1367394
1621641600000,1283666
1621728000000,1264303
1621814400000,1313137
1621900800000,1289446
1621987200000,1326555
1622073600000,1291383
1622160000000,1305078
1622246400000,1293444
1622332800000,1280296
1622419200000,1298103
1622505600000,1274347
1622592000000,1314178
1622678400000,1337986
1622764800000,1301631
1622851200000,1177437
1622937600000,1134410
1623024000000,1225758
1623110400000,1221063
1623196800000,1194525
1623283200000,1188710
1623369600000,1183407
1623456000000,1131888
1623542400000,1124892
1623628800000,1188695
1623715200000,1223951
1623801600000,1201294
1623888000000,1218949
1623974400000,1169783
1624060800000,1050235
1624147200000,1057602
1624233600000,1209574
1624320000000,1297600
1624406400000,1202169
1624492800000,1207012
1624579200000,1227529
1624665600000,1150460
1624752000000,1104821
1624838400000,1404056
1624924800000,1264533
1625011200000,1212241
1625097600000,1211704
1625184000000,1181986
1625270400000,1122456
1625356800000,1105479
1625443200000,1147895
1625529600000,1356034
1625616000000,1290973
1625702400000,1262883
1625788800000,1223691
1625875200000,1138965
1625961600000,1101766
1626048000000,1191438
1626134400000,1183487
1626220800000,1223301
1626307200000,1260166
1626393600000,1199018
1626480000000,1164378
1626566400000,1168843
1626652800000,1195218
1626739200000,1192954
1626825600000,1195171
1626912000000,1203014
1626998400000,1203605
1627084800000,1225988
1627171200000,1128848
1627257600000,1260820
1627344000000,1318124
1627430400000,1300524
1627516800000,1259122
1627603200000,1242337
1627689600000,1212327
1627776000000,1190588
1627862400000,1269464
1627948800000,1219894
1628035200000,1223841
1628121600000,1159671
1628208000000,1212021
1628294400000,1198433
1628380800000,1184425
1628467200000,1218600
1628553600000,1212622
1628640000000,1234381
1628726400000,1195725
1628812800000,1197397
1628899200000,1160025
1628985600000,1125471
1629072000000,1253894
1629158400000,1252163
1629244800000,1201575
1629331200000,1255453
1629417600000,1259374
1629504000000,1186758
1629590400000,1184020
1629676800000,1245980
1629763200000,1247051
1629849600000,1184747
1629936000000,1175088
1630022400000,1119130
1630108800000,1131721
1630195200000,1147136
1630281600000,1198911
1630368000000,1206144
1630454400000,1225104
1630540800000,1261258
1630627200000,1198912
1630713600000,1189085
1630800000000,1136467
1630886400000,1207285
1630972800000,1308071
1631059200000,1178480
1631145600000,1219850
1631232000000,1245223
1631318400000,1249438
1631404800000,1211801
1631491200000,1267841
1631577600000,1231622
1631664000000,1207722
1631750400000,1224358
1631836800000,1187983
1631923200000,1143127
1632009600000,1128307
1632096000000,1174559
1632182400000,1193695
1632268800000,1174046
1632355200000,1193259
1632441600000,1152970
1632528000000,1122056
1632614400000,1088615
1632700800000,1133903
1632787200000,1108122
1632873600000,1135818
1632960000000,1116454
1633046400000,1207326
1633132800000,1117899
1633219200000,1131238
1633305600000,1121688
1633392000000,1236153
1633478400000,1338121
1633564800000,1345097
1633651200000,1287485
1633737600000,1192275
1633824000000,1137866
1633910400000,1183523
1633996800000,1203478
1634083200000,1189881
1634169600000,1227351
1634256000000,1303468
1634342400000,1181031
1634428800000,1144184
1634515200000,1197527
1634601600000,1243503
1634688000000,1259921
1634774400000,1277380
1634860800000,1256038
1634947200000,1235439
1635033600000,1261295
1635120000000,1299495
1635206400000,1344698
1635292800000,1371075
1635379200000,1510502
1635465600000,1456515
1635552000000,1379414
1635638400000,1304262
1635724800000,1341754
1635811200000,1395656
1635897600000,1417232
1635984000000,1352186
1636070400000,1340101
1636156800000,1256391
1636243200000,1276998
1636329600000,1329018
1636416000000,1334145
1636502400000,1390682
1636588800000,1348622
1636675200000,1345140
1636761600000,1300965
1636848000000,1276065
1636934400000,1289411
1637020800000,1310203
1637107200000,1353668
1637193600000,1284352
1637280000000,1256095
1637366400000,1160891
1637452800000,1261224
1637539200000,1221752
1637625600000,1265736
1637712000000,1342491
1637798400000,1301389
1637884800000,1297891
1637971200000,1213389
1638057600000,1135653
1638144000000,1247547
1638230400000,1280918
1638316800000,1221899
1638403200000,1265704
1638489600000,1211488
1638576000000,1235808
1638662400000,1386612
1638748800000,1245828
1638835200000,1224387
1638921600000,1297050
1639008000000,1251338
1639094400000,1237903
1639180800000,1199455
1639267200000,1181903
1639353600000,1243607
1639440000000,1215116
1639526400000,1258462
1639612800000,1156130
1639699200000,1270355
1639785600000,1160374
1639872000000,1137690
1639958400000,1201239
1640044800000,1204072
1640131200000,1233561
1640217600000,1245242
1640304000000,1298291
1640390400000,1299672
1640476800000,1207291
1640563200000,1252496
1640649600000,1241040
1640736000000,1252869
1640822400000,1255907
1640908800000,1214585
1640995200000,1180989
1641081600000,1158900
1641168000000,1209505
1641254400000,1220981
1641340800000,1249628
1641427200000,1212490
1641513600000,1188466
1641600000000,1183898
1641686400000,1108322
1641772800000,1233479
1641859200000,1278061
1641945600000,1283655
1642032000000,1283456
1642118400000,1218458
1642204800000,1175905
1642291200000,1162999
1642377600000,1198614
1642464000000,1169769
1642550400000,1223152
1642636800000,1190527
1642723200000,1189898
1642809600000,1204912
1642896000000,1078178
1642982400000,1147237
1643068800000,1178183
1643155200000,1146672
1643241600000,1134161
1643328000000,1137815
1643414400000,1147749
1643500800000,1183394
1643587200000,1177311
1643673600000,1173310
1643760000000,1152665
1643846400000,1111371
1643932800000,1169704
1644019200000,1235109
1644105600000,1173884
1644192000000,1163168
1644278400000,1180780
1644364800000,1205892
1644451200000,1206343
1644537600000,1184749
1644624000000,1114648
1644710400000,1115369
1644796800000,1147522
1644883200000,1193035
1644969600000,1195048
1645056000000,1142169
1645142400000,1253291
1645228800000,1150789
1645315200000,1345585
1645401600000,1134296
1645488000000,1129528
1645574400000,1147725
1645660800000,1182032
1645747200000,1137935
1645833600000,1167802
1645920000000,1125357
1646006400000,1108434
1646092800000,1161692
1646179200000,1191369
1646265600000,1167545
1646352000000,1167575
1646438400000,1078465
1646524800000,1123003
1646611200000,1174565
1646697600000,1195877
1646784000000,1178423
1646870400000,1230054
1646956800000,1119063
1647043200000,1120690
1647129600000,1041821
1647216000000,1098274
1647302400000,1190143
1647388800000,1236025
1647475200000,1174496
1647561600000,1266077
1647648000000,1127542
1647734400000,1119139
1647820800000,1162774
1647907200000,1220468
1647993600000,1165027
1648080000000,1152227
1648166400000,1147511
1648252800000,1123876
1648339200000,1122691
1648425600000,1218085
1648512000000,1199961
1648598400000,1152936
1648684800000,1167067
1648771200000,1159493
1648857600000,1095715
1648944000000,1060946
1649030400000,1105560
1649116800000,1087146
1649203200000,1127174
1649289600000,1129001
1649376000000,1104465
1649462400000,1085410
1649548800000,1104250
1649635200000,1113409
1649721600000,1112524
1649808000000,1068322
1649894400000,1117596
1649980800000,1111342
1650067200000,1059538
1650153600000,1042943
1650240000000,1103514
1650326400000,1215123
1650412800000,1241550
1650499200000,1120011
1650585600000,1145063
1650672000000,1051825
1650758400000,1071735
1650844800000,1149227
1650931200000,1125571
1651017600000,1161569
1651104000000,1156003
1651190400000,1169214
1651276800000,1211808
1651363200000,1155366
1651449600000,1112463
1651536000000,1078672
1651622400000,1102276
1651708800000,1188100
1651795200000,1116816
1651881600000,1051945
1651968000000,1088126
1652054400000,1158369
1652140800000,1204063
1652227200000,1210800
1652313600000,1328634
1652400000000,1342681
1652486400000,1140053
1652572800000,1089852
1652659200000,1124397
1652745600000,1136287
1652832000000,1178642
1652918400000,1093800
1653004800000,1112829
1653091200000,1094655
1653177600000,1056681
1653264000000,1085863
1653350400000,1100706
1653436800000,1094645
1653523200000,1071088
1653609600000,1093923
1653696000000,1069788
1653782400000,1066097
1653868800000,1070320
1653955200000,1149116
1654041600000,1091290
1654128000000,1092646
1654214400000,1067704
1654300800000,1029254
1654387200000,1007482
1654473600000,1044357
1654560000000,1051046
1654646400000,1043350
1654732800000,1022567
1654819200000,1079890
1654905600000,1031598
1654992000000,1022013
1655078400000,1109330
1655164800000,1086573
1655251200000,1097638
1655337600000,1100930
1655424000000,1110829
1655510400000,1058539
1655596800000,1019083
1655683200000,1042960
1655769600000,1013126
1655856000000,988940
1655942400000,967748
1656028800000,1019692
1656115200000,939656
1656201600000,919901
1656288000000,994355
1656374400000,976632
1656460800000,1005922
1656547200000,1054422
1656633600000,1178914
1656720000000,1190136
1656806400000,1157052
1656892800000,1151947
1656979200000,1182811
1657065600000,1161703
1657152000000,1194483
1657238400000,1193277
1657324800000,1170747
1657411200000,1148774
1657497600000,1146480
1657584000000,1136018
1657670400000,1174786
1657756800000,1190200
1657843200000,1217552
1657929600000,1241810
1658016000000,1245653
1658102400000,1213991
1658188800000,1175784
1658275200000,1191641
1658361600000,1204499
1658448000000,1201609
1658534400000,1144531
1658620800000,1122481
1658707200000,1275638
1658793600000,1678152
1658880000000,1197836
1658966400000,1158933
1659052800000,1192875
1659139200000,1179812
1659225600000,1159505
1659312000000,1342542
1659398400000,1206510
1659484800000,1251243
1659571200000,1459603
1659657600000,1207703
1659744000000,1148219
1659830400000,1167047
1659916800000,1167237
1660003200000,1125139
1660089600000,1160527
1660176000000,1098716
1660262400000,1130683
1660348800000,1106309
1660435200000,1102515
1660521600000,1104897
1660608000000,1086377
1660694400000,1099482
1660780800000,1118016
1660867200000,1093316
1660953600000,1096476
1661040000000,1077563
1661126400000,1060040
1661212800000,1075718
1661299200000,1044776
1661385600000,1075008
1661472000000,1058061
1661558400000,1048439
1661644800000,1024868
1661731200000,1083202
1661817600000,1051969
1661904000000,1035357
1661990400000,1085441
1662076800000,1083220
1662163200000,1035911
1662249600000,1113119
1662336000000,1091065
1662422400000,1076929
1662508800000,1069038
1662595200000,1078514
1662681600000,1093982
1662768000000,998356
1662854400000,1024669
1662940800000,1069313
1663027200000,1093684
1663113600000,1109118
1663200000000,1265632
1663286400000,1312867
1663372800000,1321287
1663459200000,1157723
1663545600000,1138154
1663632000000,1149336
1663718400000,1099629
1663804800000,1118892
1663891200000,1119943
1663977600000,1108455
1664064000000,1107571
1664150400000,1141085
1664236800000,1214704
1664323200000,1109408
1664409600000,1129855
1664496000000,1225432
1664582400000,1157405
1664668800000,1164553
1664755200000,1307395
1664841600000,1185503
1664928000000,1168885
1665014400000,1202998
1665100800000,1179486
1665187200000,1181137
1665273600000,1068473
1665360000000,1123245
1665446400000,1129982
1665532800000,1074580
1665619200000,1124316
1665705600000,1072434
1665792000000,1037706
1665878400000,980311
1665964800000,1073177
1666051200000,1062642
1666137600000,1088272
1666224000000,1155529
1666310400000,1116959
1666396800000,959787
1666483200000,1009827
1666569600000,1038871
1666656000000,1048083
1666742400000,1104800
1666828800000,1111610
1666915200000,1059522
1667001600000,1039239
1667088000000,1033485
1667174400000,1063311
1667260800000,1071771
1667347200000,1015886
1667433600000,1093970
1667520000000,1014124
1667606400000,952362
1667692800000,961770
1667779200000,1107332
1667865600000,1131563
1667952000000,1219686
1668038400000,1185347
1668124800000,1118898
1668211200000,1033671
1668297600000,1133054
1668384000000,1191798
1668470400000,1138004
1668556800000,1083873
1668643200000,1103685
1668729600000,1008690
1668816000000,911728
1668902400000,927380
1668988800000,963831
1669075200000,962945
1669161600000,972583
1669248000000,990551
1669334400000,998627
1669420800000,935254
1669507200000,881379
1669593600000,1087298
1669680000000,1047335
1669766400000,1026637
1669852800000,984136
1669939200000,1032959
1670025600000,963729
1670112000000,962276
1670198400000,1007872
1670284800000,1049085
1670371200000,972498
1670457600000,924048
1670544000000,1932226
1670630400000,1103629
1670716800000,1068130
1670803200000,1181291
1670889600000,1151299
1670976000000,1095449
1671062400000,1079958
1671148800000,1152274
1671235200000,1041573
1671321600000,917049
1671408000000,994340
1671494400000,992908
1671580800000,1028728
1671667200000,989585
1671753600000,1044925
1671840000000,911579
1671926400000,836245
1672012800000,937914
1672099200000,1024935
1672185600000,977671
1672272000000,945531
1672358400000,944607
1672444800000,866346
1672531200000,742186
1672617600000,920423
1672704000000,947763
1672790400000,1046320
1672876800000,1143066
1672963200000,1028183
1673049600000,957855
1673136000000,1182921
1673222400000,1094723
1673308800000,1061080
1673395200000,1082877
1673481600000,1085561
1673568000000,1076168
1673654400000,1107980
1673740800000,1000588
1673827200000,1057574
1673913600000,1018389
1674000000000,1117863
1674086400000,1007698
1674172800000,1023933
1674259200000,994469
1674345600000,890153
1674432000000,947362
1674518400000,1032166
1674604800000,1020860
1674691200000,1048740
1674777600000,1100451
1674864000000,964391
1674950400000,998128
1675036800000,1074111
1675123200000,1086827
1675209600000,1064324
1675296000000,1104149
1675382400000,1072382
1675468800000,1064855
1675555200000,1069584
1675641600000,1076998
1675728000000,1142916
1675814400000,1121287
1675900800000,1082219
1675987200000,1071821
1676073600000,961753
1676160000000,953023
1676246400000,1054233
1676332800000,1141920
1676419200000,1160496
1676505600000,1138621
1676592000000,1066636
1676678400000,973201
1676764800000,1002358
1676851200000,1059111
1676937600000,1084592
1677024000000,1081101
1677110400000,1093045
1677196800000,1096199
1677283200000,994874
1677369600000,982830
1677456000000,1034328
1677542400000,1044525
1677628800000,1081486
1677715200000,1088710
1677801600000,1092311
1677888000000,971260
1677974400000,940988
1678060800000,1036670
1678147200000,1035245
1678233600000,1011869
1678320000000,1037691
1678406400000,1066070
1678492800000,1031434
1678579200000,974750
1678665600000,1173783
1678752000000,1105594
1678838400000,1076796
1678924800000,1042529
1679011200000,1068239
1679097600000,1023852
1679184000000,992256
1679270400000,1123089
1679356800000,1081667
1679443200000,1073628
1679529600000,1077030
1679616000000,1084149
1679702400000,1052284
1679788800000,1011632
1679875200000,1100264
1679961600000,1149091
1680048000000,1164818
1680134400000,1188428
1680220800000,1150466
1680307200000,1020893
1680393600000,980700
1680480000000,1052479
1680566400000,1068580
1680652800000,1123660
1680739200000,1037459
1680825600000,1043639
1680912000000,924758
1680998400000,956831
1681084800000,1016599
1681171200000,1084041
1681257600000,1021739
1681344000000,1094578
1681430400000,1165935
1681516800000,0
1681603200000,856778
1681689600000,1011562
1681776000000,1069841
1681862400000,1085232
1681948800000,1073480
1682035200000,1010250
1682121600000,861563
1682208000000,868150
1682294400000,940500
1682380800000,976683
1682467200000,978249
1682553600000,939117
1682640000000,987259
1682726400000,887185
1682812800000,974808
1682899200000,1101880
1682985600000,1128209
1683072000000,1116906
1683158400000,1109994
1683244800000,1208286
1683331200000,1145594
1683417600000,1101843
1683504000000,1145673
1683590400000,1126835
1683676800000,1086682
1683763200000,1099692
1683849600000,1070552
1683936000000,994771
1684022400000,992276
1684108800000,1091933
1684195200000,1072804
1684281600000,1043556
1684368000000,1054530
1684454400000,1073981
1684540800000,1050103
1684627200000,1014244
1684713600000,1074984
1684800000000,1113459
1684886400000,1054839
1684972800000,1062523
1685059200000,1059617
1685145600000,982849
1685232000000,968422
1685318400000,1082506
1685404800000,1190045
1685491200000,1098702
1685577600000,1071164
1685664000000,1103155
1685750400000,1003979
1685836800000,962342
1685923200000,1151407
1686009600000,1095286
1686096000000,1071650
1686182400000,1008378
1686268800000,1046794
1686355200000,1204586
1686441600000,1106373
1686528000000,976094
1686614400000,952324
1686700800000,1023087
1686787200000,1110057
1686873600000,1146638
1686960000000,984199
1687046400000,1002266
1687132800000,1045878
1687219200000,1071978
1687305600000,1091830
1687392000000,1052321
1687478400000,1055127
1687564800000,1004293
1687651200000,934939
1687737600000,997190
1687824000000,1067412
1687910400000,1094093
1687996800000,1064334
1688083200000,1129296
1688169600000,1015968
1688256000000,925930
1688342400000,1061224
1688428800000,932807
1688515200000,760564
1688601600000,913353
1688688000000,1038374
1688774400000,1014305
1688860800000,954390
1688947200000,1057823
1689033600000,1091473
1689120000000,1041503
1689206400000,1120882
1689292800000,1110529
1689379200000,950827
1689465600000,946320
1689552000000,1036763
1689638400000,1175388
1689724800000,1093950
1689811200000,1049690
1689897600000,1110751
1689984000000,1004494
1690070400000,977481
1690156800000,1036263
1690243200000,990222
1690329600000,1029372
1690416000000,998578
1690502400000,1014528
1690588800000,991147
1690675200000,980953
1690761600000,1048358
1690848000000,1067797
1690934400000,1041986
1691020800000,1049699
1691107200000,1074804
1691193600000,1125291
1691280000000,987661
1691366400000,1047014
1691452800000,1097915
1691539200000,1077302
1691625600000,1037546
1691712000000,1050541
1691798400000,972633
1691884800000,921057
1691971200000,1009599
1692057600000,1056267
1692144000000,1076368
1692230400000,1065731
1692316800000,1081307
1692403200000,1041186
1692489600000,944155
1692576000000,1010541
1692662400000,1040710
1692748800000,1045157
1692835200000,1055257
1692921600000,1025940
1693008000000,989954
1693094400000,908219
1693180800000,995594
1693267200000,1019598
1693353600000,1027190
1693440000000,1010343
1693526400000,1005894
1693612800000,1024199
1693699200000,1039218
1693785600000,952188
