Timestamp,Value
1639440000000,13.52
1639526400000,13.33
1639612800000,13.51
1639699200000,13.36
1639785600000,13.28
1639872000000,13.39
1639958400000,13.2
1640044800000,13.41
1640131200000,13.45
1640217600000,13.47
1640304000000,13.35
1640390400000,13.38
1640476800000,13.36
1640563200000,13.34
1640649600000,13.41
1640736000000,13.25
1640822400000,13.43
1640908800000,13.55
1640995200000,13.28
1641081600000,13.3
1641168000000,13.37
1641254400000,13.31
1641340800000,13.37
1641427200000,13.52
1641513600000,13.45
1641600000000,13.24
1641686400000,13.29
1641772800000,13.46
1641859200000,13.24
1641945600000,13.38
1642032000000,13.42
1642118400000,13.42
1642204800000,13.32
1642291200000,13.28
1642377600000,13.36
1642464000000,13.37
1642550400000,13.35
1642636800000,13.32
1642723200000,13.52
1642809600000,13.17
1642896000000,13.39
1642982400000,13.38
1643068800000,13.39
1643155200000,13.44
1643241600000,13.31
1643328000000,13.35
1643414400000,13.37
1643500800000,13.22
1643587200000,13.37
1643673600000,13.29
1643760000000,13.38
1643846400000,13.46
1643932800000,13.18
1644019200000,13.53
1644105600000,13.21
1644192000000,13.37
1644278400000,13.43
1644364800000,13.35
1644451200000,13.42
1644537600000,13.24
1644624000000,13.36
1644710400000,13.35
1644796800000,13.39
1644883200000,13.25
1644969600000,13.48
1645056000000,13.34
1645142400000,13.46
1645228800000,13.49
1645315200000,13.25
1645401600000,13.43
1645488000000,13.36
1645574400000,13.32
1645660800000,13.32
1645747200000,13.44
1645833600000,13.37
1645920000000,13.31
1646006400000,13.46
1646092800000,13.3
1646179200000,13.49
1646265600000,13.39
1646352000000,13.3
1646438400000,13.55
1646524800000,13.46
1646611200000,13.4
1646697600000,13.51
1646784000000,13.28
1646870400000,13.33
1646956800000,13.65
1647043200000,13.27
1647129600000,13.66
1647216000000,13.38
1647302400000,13.49
1647388800000,13.52
1647475200000,13.44
1647561600000,13.46
1647648000000,13.4
1647734400000,13.44
1647820800000,13.49
1647907200000,13.4
1647993600000,13.42
1648080000000,13.45
1648166400000,13.45
1648252800000,13.49
1648339200000,13.51
1648425600000,13.37
1648512000000,13.39
1648598400000,13.52
1648684800000,13.47
1648771200000,13.43
1648857600000,13.6
1648944000000,13.45
1649030400000,13.66
1649116800000,13.43
1649203200000,13.46
1649289600000,13.46
1649376000000,13.63
1649462400000,13.44
1649548800000,13.5
1649635200000,13.4
1649721600000,13.4
1649808000000,13.69
1649894400000,13.48
1649980800000,13.46
1650067200000,13.49
1650153600000,13.43
1650240000000,13.61
1650326400000,13.48
1650412800000,13.45
1650499200000,13.74
1650585600000,13.47
1650672000000,13.56
1650758400000,13.56
1650844800000,13.62
1650931200000,13.67
1651017600000,13.54
1651104000000,13.61
1651190400000,13.56
1651276800000,13.61
1651363200000,13.54
1651449600000,13.59
1651536000000,13.64
1651622400000,13.81
1651708800000,13.73
1651795200000,13.7
1651881600000,13.81
1651968000000,13.64
1652054400000,13.94
1652140800000,13.92
1652227200000,13.63
1652313600000,13.96
1652400000000,13.57
1652486400000,13.86
1652572800000,13.74
1652659200000,13.74
1652745600000,13.75
1652832000000,13.83
1652918400000,14.14
1653004800000,14.04
1653091200000,14.03
1653177600000,14.11
1653264000000,13.89
1653350400000,14.23
1653436800000,14.01
1653523200000,14.18
1653609600000,13.89
1653696000000,14.01
1653782400000,14.04
1653868800000,14.17
1653955200000,14.06
1654041600000,14.12
1654128000000,14.02
1654214400000,14.08
1654300800000,14.64
1654387200000,14.55
1654473600000,14.91
1654560000000,14.51
1654646400000,14.68
1654732800000,14.89
1654819200000,14.65
1654905600000,14.72
1654992000000,14.8
1655078400000,14.81
1655164800000,15.04
1655251200000,15.02
1655337600000,14.84
1655424000000,14.72
1655510400000,14.86
1655596800000,15.12
1655683200000,14.72
1655769600000,15.81
1655856000000,16.14
1655942400000,16.27
1656028800000,16.1
1656115200000,16.15
1656201600000,16.27
1656288000000,15.97
1656374400000,16.26
1656460800000,16.2
1656547200000,15.35
1656633600000,13.39
1656720000000,13.31
1656806400000,13.21
1656892800000,13.43
1656979200000,13.34
1657065600000,13.33
1657152000000,13.47
1657238400000,13.19
1657324800000,13.47
1657411200000,13.3
1657497600000,13.31
1657584000000,13.28
1657670400000,13.48
1657756800000,13.21
1657843200000,13.43
1657929600000,13.4
1658016000000,13.44
1658102400000,13.39
1658188800000,13.35
1658275200000,13.41
1658361600000,13.34
1658448000000,13.36
1658534400000,13.38
1658620800000,13.5
1658707200000,13.51
1658793600000,13.54
1658880000000,13.43
1658966400000,13.42
1659052800000,13.45
1659139200000,13.45
1659225600000,13.51
1659312000000,13.42
1659398400000,13.4
1659484800000,13.6
1659571200000,13.52
1659657600000,13.27
1659744000000,13.53
1659830400000,13.4
1659916800000,13.45
1660003200000,13.62
1660089600000,13.55
1660176000000,13.69
1660262400000,13.62
1660348800000,13.54
1660435200000,13.67
1660521600000,13.79
1660608000000,13.54
1660694400000,13.74
1660780800000,13.61
1660867200000,13.82
1660953600000,13.61
1661040000000,13.59
1661126400000,13.8
1661212800000,13.6
1661299200000,13.81
1661385600000,13.92
1661472000000,13.85
1661558400000,13.85
1661644800000,13.85
1661731200000,13.65
1661817600000,13.91
1661904000000,13.82
1661990400000,13.8
1662076800000,13.73
1662163200000,13.94
1662249600000,13.78
1662336000000,14
1662422400000,13.81
1662508800000,13.9
1662595200000,13.73
1662681600000,14.24
1662768000000,14.3
1662854400000,14.24
1662940800000,14.29
1663027200000,14.25
1663113600000,14.62
1663200000000,12.85
1663286400000,12.18
1663372800000,12.12
1663459200000,12.12
1663545600000,12.13
1663632000000,12.1
1663718400000,12.25
1663804800000,12.08
1663891200000,12.06
1663977600000,12.05
1664064000000,12.05
1664150400000,12.09
1664236800000,12.1
1664323200000,12.06
1664409600000,12.08
1664496000000,12.06
1664582400000,12.11
1664668800000,12.04
1664755200000,12.07
1664841600000,12.11
1664928000000,12.09
1665014400000,12.07
1665100800000,12.09
1665187200000,12.05
1665273600000,12.06
1665360000000,12.06
1665446400000,12.06
1665532800000,12.06
1665619200000,12.07
1665705600000,12.06
1665792000000,12.05
1665878400000,12.07
1665964800000,12.08
1666051200000,12.05
1666137600000,12.08
1666224000000,12.06
1666310400000,12.06
1666396800000,12.06
1666483200000,12.06
1666569600000,12.14
1666656000000,12.08
1666742400000,12.06
1666828800000,12.07
1666915200000,12.08
1667001600000,12.08
1667088000000,12.05
1667174400000,12.07
1667260800000,12.1
1667347200000,12.08
1667433600000,12.08
1667520000000,12.05
1667606400000,12.07
1667692800000,12.06
1667779200000,12.05
1667865600000,12.06
1667952000000,12.09
1668038400000,12.07
1668124800000,12.08
1668211200000,12.05
1668297600000,12.05
1668384000000,12.06
1668470400000,12.08
1668556800000,12.08
1668643200000,12.07
1668729600000,12.07
1668816000000,12.06
1668902400000,12.06
1668988800000,12.06
1669075200000,12.08
1669161600000,12.1
1669248000000,12.06
1669334400000,12.07
1669420800000,12.07
1669507200000,12.07
1669593600000,12.04
1669680000000,12.08
1669766400000,12.08
1669852800000,12.06
1669939200000,12.06
1670025600000,12.06
1670112000000,12.08
1670198400000,12.09
1670284800000,12.05
1670371200000,12.21
1670457600000,12.07
1670544000000,12.08
1670630400000,12.06
1670716800000,12.07
1670803200000,12.07
1670889600000,12.08
1670976000000,12.06
1671062400000,12.07
1671148800000,12.07
1671235200000,12.06
1671321600000,12.06
1671408000000,12.06
1671494400000,12.05
1671580800000,12.06
1671667200000,12.04
1671753600000,12.03
1671840000000,12.06
1671926400000,12.05
1672012800000,12.06
1672099200000,12.07
1672185600000,12.05
1672272000000,12.07
1672358400000,12.06
1672444800000,12.06
1672531200000,12.05
1672617600000,12.05
1672704000000,12.05
1672790400000,12.05
1672876800000,12.08
1672963200000,12.07
1673049600000,12.06
1673136000000,12.06
1673222400000,12.06
1673308800000,12.06
1673395200000,12.08
1673481600000,12.07
1673568000000,12.06
1673654400000,12.05
1673740800000,12.09
1673827200000,12.07
1673913600000,12.05
1674000000000,12.06
1674086400000,12.07
1674172800000,12.05
1674259200000,12.06
1674345600000,12.07
1674432000000,12.06
1674518400000,12.06
1674604800000,12.07
1674691200000,12.06
1674777600000,12.08
1674864000000,12.05
1674950400000,12.07
1675036800000,12.05
1675123200000,12.06
1675209600000,12.07
1675296000000,12.1
1675382400000,12.08
1675468800000,12.07
1675555200000,12.06
1675641600000,12.06
1675728000000,12.09
1675814400000,12.1
1675900800000,12.08
1675987200000,12.05
1676073600000,12.07
1676160000000,12.07
1676246400000,12.07
1676332800000,12.09
1676419200000,12.08
1676505600000,12.07
1676592000000,12.17
1676678400000,12.15
1676764800000,12.14
1676851200000,12.12
1676937600000,12.14
1677024000000,12.18
1677110400000,12.14
1677196800000,12.19
1677283200000,12.15
1677369600000,12.14
1677456000000,12.11
1677542400000,12.15
1677628800000,12.14
1677715200000,12.17
1677801600000,12.17
1677888000000,12.16
1677974400000,12.13
1678060800000,12.15
1678147200000,12.14
1678233600000,12.16
1678320000000,12.15
1678406400000,12.2
1678492800000,12.15
1678579200000,12.15
1678665600000,12.12
1678752000000,12.14
1678838400000,12.17
1678924800000,12.14
1679011200000,12.14
1679097600000,12.13
1679184000000,12.15
1679270400000,12.11
1679356800000,12.14
1679443200000,12.13
1679529600000,12.16
1679616000000,12.13
1679702400000,12.13
1679788800000,12.13
1679875200000,12.14
1679961600000,12.15
1680048000000,12.15
1680134400000,12.14
1680220800000,12.13
1680307200000,12.14
1680393600000,12.17
1680480000000,12.21
1680566400000,12.31
1680652800000,12.27
1680739200000,12.35
1680825600000,12.24
1680912000000,12.23
1680998400000,12.26
1681084800000,12.23
1681171200000,12.24
1681257600000,12.31
1681344000000,13.28
1681430400000,12.33
1681516800000,0
1681603200000,12.27
1681689600000,12.23
1681776000000,12.22
1681862400000,12.2
1681948800000,12.3
1682035200000,12.17
1682121600000,12.11
1682208000000,12.12
1682294400000,12.12
1682380800000,12.13
1682467200000,12.13
1682553600000,12.15
1682640000000,12.13
1682726400000,12.15
1682812800000,12.13
1682899200000,12.15
1682985600000,12.15
1683072000000,12.17
1683158400000,12.13
1683244800000,12.12
1683331200000,12.15
1683417600000,12.15
1683504000000,12.14
1683590400000,12.15
1683676800000,12.16
1683763200000,12.27
1683849600000,12.49
1683936000000,12.2
1684022400000,12.25
1684108800000,12.2
1684195200000,12.2
1684281600000,12.21
1684368000000,12.15
1684454400000,12.19
1684540800000,12.15
1684627200000,12.18
1684713600000,12.15
1684800000000,12.18
1684886400000,12.15
1684972800000,12.15
1685059200000,12.13
1685145600000,12.12
1685232000000,12.12
1685318400000,12.15
1685404800000,12.16
1685491200000,12.17
1685577600000,12.17
1685664000000,12.19
1685750400000,12.17
1685836800000,12.19
1685923200000,12.21
1686009600000,12.18
1686096000000,12.19
1686182400000,12.21
1686268800000,12.17
1686355200000,12.16
1686441600000,12.18
1686528000000,12.16
1686614400000,12.15
1686700800000,12.18
1686787200000,12.16
1686873600000,12.13
1686960000000,12.1
1687046400000,12.12
1687132800000,12.13
1687219200000,12.13
1687305600000,12.11
1687392000000,12.15
1687478400000,12.15
1687564800000,12.15
1687651200000,12.15
1687737600000,12.16
1687824000000,12.17
1687910400000,12.09
1687996800000,12.11
1688083200000,12.13
1688169600000,12.15
1688256000000,12.12
1688342400000,12.15
1688428800000,12.15
1688515200000,12.11
1688601600000,12.14
1688688000000,12.13
1688774400000,12.15
1688860800000,12.15
1688947200000,12.16
1689033600000,12.15
1689120000000,12.15
1689206400000,12.16
1689292800000,12.16
1689379200000,12.24
1689465600000,12.16
1689552000000,12.11
1689638400000,12.12
1689724800000,12.12
1689811200000,12.09
1689897600000,12.1
1689984000000,12.08
1690070400000,12.09
1690156800000,12.09
1690243200000,12.1
1690329600000,12.08
1690416000000,12.09
1690502400000,12.09
1690588800000,12.09
1690675200000,12.09
1690761600000,12.07
1690848000000,12.07
1690934400000,12.07
1691020800000,12.09
1691107200000,12.08
1691193600000,12.08
1691280000000,12.1
1691366400000,12.1
1691452800000,12.1
1691539200000,12.09
1691625600000,12.09
1691712000000,12.09
1691798400000,12.09
1691884800000,12.07
1691971200000,12.08
1692057600000,12.08
1692144000000,12.08
1692230400000,12.1
1692316800000,12.1
1692403200000,12.1
1692489600000,12.1
1692576000000,12.09
1692662400000,12.08
1692748800000,12.07
1692835200000,12.09
1692921600000,12.09
1693008000000,12.09
1693094400000,12.1
1693180800000,12.09
1693267200000,12.12
1693353600000,12.1
1693440000000,12.09
1693526400000,12.1
1693612800000,12.13
1693699200000,12.09
1693785600000,12.06
